timestamp,price,position,return,strat_return,strat_return_adj,equity
2025-04-25 20:00:00,0.714448,0.0,-0.004658731220186341,-0.0,-0.0,10000.0
2025-04-25 21:00:00,0.708,0.0,-0.009025149486036832,-0.0,-0.0,10000.0
2025-04-25 22:00:00,0.715227,0.0,0.01020762711864398,0.0,0.0,10000.0
2025-04-25 23:00:00,0.714414,0.0,-0.0011367020540331563,-0.0,-0.0,10000.0
2025-04-26 00:00:00,0.721191,0.0,0.009486096297105062,0.0,0.0,10000.0
2025-04-26 01:00:00,0.725949,0.0,0.00659742010091624,0.0,0.0,10000.0
2025-04-26 02:00:00,0.723163,0.0,-0.0038377351577038032,-0.0,-0.0,10000.0
2025-04-26 03:00:00,0.72132,0.0,-0.002548526404144047,-0.0,-0.0,10000.0
2025-04-26 04:00:00,0.714721,0.0,-0.009148505517661887,-0.0,-0.0,10000.0
2025-04-26 05:00:00,0.719696,0.0,0.0069607581140052055,0.0,0.0,10000.0
2025-04-26 06:00:00,0.726765,0.0,0.009822202707809868,0.0,0.0,10000.0
2025-04-26 07:00:00,0.726895,0.0,0.0001788748770235049,0.0,0.0,10000.0
2025-04-26 08:00:00,0.722931,0.0,-0.005453332324475979,-0.0,-0.0,10000.0
2025-04-26 09:00:00,0.717696,0.0,-0.007241354984085624,-0.0,-0.0,10000.0
2025-04-26 10:00:00,0.718013,0.0,0.00044169118958437004,0.0,0.0,10000.0
2025-04-26 11:00:00,0.707784,0.0,-0.014246260165206026,-0.0,-0.0,10000.0
2025-04-26 12:00:00,0.708123,0.0,0.00047895968261491007,0.0,0.0,10000.0
2025-04-26 13:00:00,0.70491,0.0,-0.004537347325252683,-0.0,-0.0,10000.0
2025-04-26 14:00:00,0.707759,0.0,0.0040416507071825425,0.0,0.0,10000.0
2025-04-26 15:00:00,0.710318,0.0,0.003615637526332982,0.0,0.0,10000.0
2025-04-26 16:00:00,0.707233,0.0,-0.004343125191815456,-0.0,-0.0,10000.0
2025-04-26 17:00:00,0.708033,0.0,0.0011311689358386445,0.0,0.0,10000.0
2025-04-26 18:00:00,0.704747,0.0,-0.0046410266188158245,-0.0,-0.0,10000.0
2025-04-26 19:00:00,0.70687,0.0,0.0030124285736583545,0.0,0.0,10000.0
2025-04-26 20:00:00,0.703118,0.0,-0.005307906687226804,-0.0,-0.0,10000.0
2025-04-26 21:00:00,0.704361,0.0,0.0017678398220497549,0.0,0.0,10000.0
2025-04-26 22:00:00,0.70846,0.0,0.005819459055796727,0.0,0.0,10000.0
2025-04-26 23:00:00,0.707734,0.0,-0.0010247579256414951,-0.0,-0.0,10000.0
2025-04-27 00:00:00,0.716384,0.0,0.012222106045491676,0.0,0.0,10000.0
2025-04-27 01:00:00,0.697272,0.0,-0.026678429445660456,-0.0,-0.0,10000.0
2025-04-27 02:00:00,0.701305,0.0,0.005783969526956367,0.0,0.0,10000.0
2025-04-27 03:00:00,0.703712,0.0,0.003432172877706696,0.0,0.0,10000.0
2025-04-27 04:00:00,0.697364,0.0,-0.009020735755536413,-0.0,-0.0,10000.0
2025-04-27 05:00:00,0.694033,0.0,-0.0047765585834657065,-0.0,-0.0,10000.0
2025-04-27 06:00:00,0.699607,0.0,0.008031318395522957,0.0,0.0,10000.0
2025-04-27 07:00:00,0.700058,0.0,0.0006446476378880739,0.0,0.0,10000.0
2025-04-27 08:00:00,0.700607,0.0,0.0007842207359962661,0.0,0.0,10000.0
2025-04-27 09:00:00,0.699949,0.0,-0.000939185591922298,-0.0,-0.0,10000.0
2025-04-27 10:00:00,0.69928,0.0,-0.0009557839214000552,-0.0,-0.0,10000.0
2025-04-27 11:00:00,0.697308,0.0,-0.002820043473286793,-0.0,-0.0,10000.0
2025-04-27 12:00:00,0.697941,0.0,0.0009077767643566048,0.0,0.0,10000.0
2025-04-27 13:00:00,0.700915,0.0,0.004261105165049628,0.0,0.0,10000.0
2025-04-27 14:00:00,0.6997,0.0,-0.001733448420992545,-0.0,-0.0,10000.0
2025-04-27 15:00:00,0.695458,0.0,-0.006062598256395546,-0.0,-0.0,10000.0
2025-04-27 16:00:00,0.695009,0.0,-0.0006456177080428338,-0.0,-0.0,10000.0
2025-04-27 17:00:00,0.698876,0.0,0.005563956725740393,0.0,0.0,10000.0
2025-04-27 18:00:00,0.704055,0.0,0.007410470526960422,0.0,0.0,10000.0
2025-04-27 19:00:00,0.715458,0.0,0.016196177855423377,0.0,0.0,10000.0
2025-04-27 20:00:00,0.712428,0.0,-0.004235049436864369,-0.0,-0.0,10000.0
2025-04-27 21:00:00,0.713525,0.0,0.0015398047241266255,0.0,0.0,10000.0
2025-04-27 22:00:00,0.711194,0.0,-0.0032668792263760293,-0.0,-0.0,10000.0
2025-04-27 23:00:00,0.703745,0.0,-0.010473935381907107,-0.0,-0.0,10000.0
2025-04-28 00:00:00,0.699927,0.0,-0.005425260570234958,-0.0,-0.0,10000.0
2025-04-28 01:00:00,0.684533,0.0,-0.02199372220245832,-0.0,-0.0,10000.0
2025-04-28 02:00:00,0.695604,0.0,0.016173069815480057,0.0,0.0,10000.0
2025-04-28 03:00:00,0.706975,0.0,0.016346944525908347,0.0,0.0,10000.0
2025-04-28 04:00:00,0.7115,0.0,0.006400509211782701,0.0,0.0,10000.0
2025-04-28 05:00:00,0.713674,0.0,0.0030555165144061647,0.0,0.0,10000.0
2025-04-28 06:00:00,0.718683,0.0,0.007018610738236175,0.0,0.0,10000.0
2025-04-28 07:00:00,0.724816,0.0,0.00853366505121178,0.0,0.0,10000.0
2025-04-28 08:00:00,0.723451,0.0,-0.0018832365731441536,-0.0,-0.0,10000.0
2025-04-28 09:00:00,0.718778,0.0,-0.006459317908192763,-0.0,-0.0,10000.0
2025-04-28 10:00:00,0.721019,0.0,0.003117791585162566,0.0,0.0,10000.0
2025-04-28 11:00:00,0.721771,0.0,0.0010429683545094548,0.0,0.0,10000.0
2025-04-28 12:00:00,0.714197,0.0,-0.010493633022108262,-0.0,-0.0,10000.0
2025-04-28 13:00:00,0.705309,0.0,-0.012444745637408161,-0.0,-0.0,10000.0
2025-04-28 14:00:00,0.702767,0.0,-0.0036040940920928355,-0.0,-0.0,10000.0
2025-04-28 15:00:00,0.690506,0.0,-0.01744674977624172,-0.0,-0.0,10000.0
2025-04-28 16:00:00,0.688518,0.0,-0.0028790481183363914,-0.0,-0.0,10000.0
2025-04-28 17:00:00,0.698729,0.0,0.014830403852913232,0.0,0.0,10000.0
2025-04-28 18:00:00,0.699709,0.0,0.0014025466239413475,0.0,0.0,10000.0
2025-04-28 19:00:00,0.707089,0.0,0.010547241781940775,0.0,0.0,10000.0
2025-04-28 20:00:00,0.698922,0.0,-0.011550172609105624,-0.0,-0.0,10000.0
2025-04-28 21:00:00,0.70045,0.0,0.0021862239277057327,0.0,0.0,10000.0
2025-04-28 22:00:00,0.703082,0.0,0.0037575844100221634,0.0,0.0,10000.0
2025-04-28 23:00:00,0.705292,0.0,0.0031433033415733114,0.0,0.0,10000.0
2025-04-29 00:00:00,0.708053,0.0,0.003914690652949471,0.0,0.0,10000.0
2025-04-29 01:00:00,0.705176,0.0,-0.004063255151803613,-0.0,-0.0,10000.0
2025-04-29 02:00:00,0.700073,0.0,-0.007236491315643301,-0.0,-0.0,10000.0
2025-04-29 03:00:00,0.703812,0.0,0.005340871594819552,0.0,0.0,10000.0
2025-04-29 04:00:00,0.699153,0.0,-0.006619665478849401,-0.0,-0.0,10000.0
2025-04-29 05:00:00,0.701575,0.0,0.0034641916719229116,0.0,0.0,10000.0
2025-04-29 06:00:00,0.712852,0.0,0.016073833873784027,0.0,0.0,10000.0
2025-04-29 07:00:00,0.711952,0.0,-0.0012625341585630334,-0.0,-0.0,10000.0
2025-04-29 08:00:00,0.712325,0.0,0.0005239117243858171,0.0,0.0,10000.0
2025-04-29 09:00:00,0.713787,0.0,0.0020524339311409623,0.0,0.0,10000.0
2025-04-29 10:00:00,0.711144,0.0,-0.0037027852846857057,-0.0,-0.0,10000.0
2025-04-29 11:00:00,0.7141,0.0,0.004156682753422514,0.0,0.0,10000.0
2025-04-29 12:00:00,0.710011,0.0,-0.0057260887830835605,-0.0,-0.0,10000.0
2025-04-29 13:00:00,0.709752,0.0,-0.00036478308082532607,-0.0,-0.0,10000.0
2025-04-29 14:00:00,0.71571,0.0,0.008394481452676406,0.0,0.0,10000.0
2025-04-29 15:00:00,0.708232,0.0,-0.010448365958279138,-0.0,-0.0,10000.0
2025-04-29 16:00:00,0.713483,0.0,0.007414237142631341,0.0,0.0,10000.0
2025-04-29 17:00:00,0.71229,0.0,-0.0016720790824729104,-0.0,-0.0,10000.0
2025-04-29 18:00:00,0.713351,0.0,0.0014895618357690932,0.0,0.0,10000.0
2025-04-29 19:00:00,0.709577,0.0,-0.005290523178631434,-0.0,-0.0,10000.0
2025-04-29 20:00:00,0.704894,0.0,-0.0065997065857545945,-0.0,-0.0,10000.0
2025-04-29 21:00:00,0.700625,0.0,-0.006056229730994955,-0.0,-0.0,10000.0
2025-04-29 22:00:00,0.694548,0.0,-0.008673684210526278,-0.0,-0.0,10000.0
2025-04-29 23:00:00,0.696355,0.0,0.0026016920356835005,0.0,0.0,10000.0
2025-04-30 00:00:00,0.697802,0.0,0.0020779631078977623,0.0,0.0,10000.0
2025-04-30 01:00:00,0.69558,0.0,-0.003184284367198753,-0.0,-0.0,10000.0
2025-04-30 02:00:00,0.699128,0.0,0.0051007792058426205,0.0,0.0,10000.0
2025-04-30 03:00:00,0.70292,0.0,0.005423899486217243,0.0,0.0,10000.0
2025-04-30 04:00:00,0.702246,0.0,-0.0009588573379615273,-0.0,-0.0,10000.0
2025-04-30 05:00:00,0.698584,0.0,-0.005214696844125899,-0.0,-0.0,10000.0
2025-04-30 06:00:00,0.69785,0.0,-0.001050696838175491,-0.0,-0.0,10000.0
2025-04-30 07:00:00,0.694755,0.0,-0.004435050512287653,-0.0,-0.0,10000.0
2025-04-30 08:00:00,0.69555,0.0,0.0011442882742838112,0.0,0.0,10000.0
2025-04-30 09:00:00,0.69735,0.0,0.0025878800948888614,0.0,0.0,10000.0
2025-04-30 10:00:00,0.698927,0.0,0.002261418226141787,0.0,0.0,10000.0
2025-04-30 11:00:00,0.700157,0.0,0.00175984044113342,0.0,0.0,10000.0
2025-04-30 12:00:00,0.687488,0.0,-0.018094513087778985,-0.0,-0.0,10000.0
2025-04-30 13:00:00,0.666001,0.0,-0.03125436371253032,-0.0,-0.0,10000.0
2025-04-30 14:00:00,0.677309,0.0,0.01697895348505507,0.0,0.0,10000.0
2025-04-30 15:00:00,0.676495,0.0,-0.001201814828977743,-0.0,-0.0,10000.0
2025-04-30 16:00:00,0.678535,0.0,0.003015543352131278,0.0,0.0,10000.0
2025-04-30 17:00:00,0.683237,0.0,0.006929635169887982,0.0,0.0,10000.0
2025-04-30 18:00:00,0.680715,0.0,-0.0036912520838303653,-0.0,-0.0,10000.0
2025-04-30 19:00:00,0.68327,0.0,0.0037534063447992594,0.0,0.0,10000.0
2025-04-30 20:00:00,0.683864,0.0,0.0008693488664803795,0.0,0.0,10000.0
2025-04-30 21:00:00,0.683213,0.0,-0.000951943661312904,-0.0,-0.0,10000.0
2025-04-30 22:00:00,0.681004,0.0,-0.0032332522946721953,-0.0,-0.0,10000.0
2025-04-30 23:00:00,0.681794,0.0,0.0011600519233365691,0.0,0.0,10000.0
2025-05-01 00:00:00,0.68597,0.0,0.00612501723394443,0.0,0.0,10000.0
2025-05-01 01:00:00,0.689052,0.0,0.004492907853113071,0.0,0.0,10000.0
2025-05-01 02:00:00,0.687779,0.0,-0.0018474657935829697,-0.0,-0.0,10000.0
2025-05-01 03:00:00,0.688911,0.0,0.001645877527519879,0.0,0.0,10000.0
2025-05-01 04:00:00,0.687706,0.0,-0.0017491374067187815,-0.0,-0.0,10000.0
2025-05-01 05:00:00,0.692745,0.0,0.00732725903220266,0.0,0.0,10000.0
2025-05-01 06:00:00,0.690288,0.0,-0.00354675963016704,-0.0,-0.0,10000.0
2025-05-01 07:00:00,0.692985,0.0,0.003907064877268551,0.0,0.0,10000.0
2025-05-01 08:00:00,0.698659,0.0,0.00818776741199323,0.0,0.0,10000.0
2025-05-01 09:00:00,0.700686,0.0,0.0029012722944956604,0.0,0.0,10000.0
2025-05-01 10:00:00,0.706292,0.0,0.008000730712473203,0.0,0.0,10000.0
2025-05-01 11:00:00,0.707255,0.0,0.0013634587394448783,0.0,0.0,10000.0
2025-05-01 12:00:00,0.704007,0.0,-0.004592403022954827,-0.0,-0.0,10000.0
2025-05-01 13:00:00,0.69558,0.0,-0.011970051434147755,-0.0,-0.0,10000.0
2025-05-01 14:00:00,0.706,0.0,0.01498030420656149,0.0,0.0,10000.0
2025-05-01 15:00:00,0.701996,0.0,-0.005671388101982977,-0.0,-0.0,10000.0
2025-05-01 16:00:00,0.706462,0.0,0.006361859611735854,0.0,0.0,10000.0
2025-05-01 17:00:00,0.704741,0.0,-0.0024360829032560316,-0.0,-0.0,10000.0
2025-05-01 18:00:00,0.706429,0.0,0.0023952061821292947,0.0,0.0,10000.0
2025-05-01 19:00:00,0.705588,0.0,-0.0011904947277079359,-0.0,-0.0,10000.0
2025-05-01 20:00:00,0.705933,0.0,0.0004889538937737914,0.0,0.0,10000.0
2025-05-01 21:00:00,0.711859,0.0,0.008394564356674072,0.0,0.0,10000.0
2025-05-01 22:00:00,0.71,0.0,-0.002611472215705679,-0.0,-0.0,10000.0
2025-05-01 23:00:00,0.7057,0.0,-0.006056338028168962,-0.0,-0.0,10000.0
2025-05-02 00:00:00,0.70974,0.0,0.005724812243162791,0.0,0.0,10000.0
2025-05-02 01:00:00,0.707915,0.0,-0.002571364161524037,-0.0,-0.0,10000.0
2025-05-02 02:00:00,0.719773,0.0,0.01675059858881367,0.0,0.0,10000.0
2025-05-02 03:00:00,0.714212,0.0,-0.007726046962028388,-0.0,-0.0,10000.0
2025-05-02 04:00:00,0.710634,0.0,-0.0050097170027946225,-0.0,-0.0,10000.0
2025-05-02 05:00:00,0.709823,0.0,-0.001141234446986772,-0.0,-0.0,10000.0
2025-05-02 06:00:00,0.711595,0.0,0.002496396989108529,0.0,0.0,10000.0
2025-05-02 07:00:00,0.701315,0.0,-0.01444641966286997,-0.0,-0.0,10000.0
2025-05-02 08:00:00,0.70417,0.0,0.004070923907231405,0.0,0.0,10000.0
2025-05-02 09:00:00,0.70497,0.0,0.0011360892966187919,0.0,0.0,10000.0
2025-05-02 10:00:00,0.707187,0.0,0.003144814672964902,0.0,0.0,10000.0
2025-05-02 11:00:00,0.706315,0.0,-0.001233054340648243,-0.0,-0.0,10000.0
2025-05-02 12:00:00,0.71314,0.0,0.009662827491982995,0.0,0.0,10000.0
2025-05-02 13:00:00,0.709353,0.0,-0.005310317749670501,-0.0,-0.0,10000.0
2025-05-02 14:00:00,0.715225,0.0,0.00827796597744701,0.0,0.0,10000.0
2025-05-02 15:00:00,0.706178,0.0,-0.012649166346254681,-0.0,-0.0,10000.0
2025-05-02 16:00:00,0.70867,0.0,0.003528855331092151,0.0,0.0,10000.0
2025-05-02 17:00:00,0.70274,0.0,-0.008367787545684124,-0.0,-0.0,10000.0
2025-05-02 18:00:00,0.699014,0.0,-0.00530210319606117,-0.0,-0.0,10000.0
2025-05-02 19:00:00,0.691279,0.0,-0.011065586669222749,-0.0,-0.0,10000.0
2025-05-02 20:00:00,0.696664,0.0,0.0077899082714794066,0.0,0.0,10000.0
2025-05-02 21:00:00,0.694718,0.0,-0.00279331212751055,-0.0,-0.0,10000.0
2025-05-02 22:00:00,0.69421,0.0,-0.0007312319531089795,-0.0,-0.0,10000.0
2025-05-02 23:00:00,0.698222,0.0,0.005779231068408608,0.0,0.0,10000.0
2025-05-03 00:00:00,0.695343,0.0,-0.004123330402078351,-0.0,-0.0,10000.0
2025-05-03 01:00:00,0.693358,0.0,-0.0028547062385039235,-0.0,-0.0,10000.0
2025-05-03 02:00:00,0.698286,0.0,0.00710743944686576,0.0,0.0,10000.0
2025-05-03 03:00:00,0.698274,0.0,-1.7184935685365943e-05,-0.0,-0.0,10000.0
2025-05-03 04:00:00,0.701465,0.0,0.004569839346732163,0.0,0.0,10000.0
2025-05-03 05:00:00,0.700408,0.0,-0.0015068463857782488,-0.0,-0.0,10000.0
2025-05-03 06:00:00,0.696976,0.0,-0.004900001142191357,-0.0,-0.0,10000.0
2025-05-03 07:00:00,0.698838,0.0,0.0026715410573676657,0.0,0.0,10000.0
2025-05-03 08:00:00,0.70245,0.0,0.005168579842538712,0.0,0.0,10000.0
2025-05-03 09:00:00,0.700179,0.0,-0.003232970318172157,-0.0,-0.0,10000.0
2025-05-03 10:00:00,0.694414,0.0,-0.008233608834312345,-0.0,-0.0,10000.0
2025-05-03 11:00:00,0.696023,0.0,0.0023170615799796845,0.0,0.0,10000.0
2025-05-03 12:00:00,0.702678,0.0,0.009561465641221734,0.0,0.0,10000.0
2025-05-03 13:00:00,0.710476,0.0,0.011097543967507173,0.0,0.0,10000.0
2025-05-03 14:00:00,0.718539,0.0,0.011348729584109929,0.0,0.0,10000.0
2025-05-03 15:00:00,0.721661,0.0,0.004344927693555878,0.0,0.0,10000.0
2025-05-03 16:00:00,0.717042,0.0,-0.006400512151827575,-0.0,-0.0,10000.0
2025-05-03 17:00:00,0.714928,0.0,-0.0029482233955611115,-0.0,-0.0,10000.0
2025-05-03 18:00:00,0.708092,0.0,-0.009561802027616695,-0.0,-0.0,10000.0
2025-05-03 19:00:00,0.713542,0.0,0.007696739971642108,0.0,0.0,10000.0
2025-05-03 20:00:00,0.707635,0.0,-0.008278419490373334,-0.0,-0.0,10000.0
2025-05-03 21:00:00,0.706301,0.0,-0.0018851526563836707,-0.0,-0.0,10000.0
2025-05-03 22:00:00,0.705074,0.0,-0.0017372196839591236,-0.0,-0.0,10000.0
2025-05-03 23:00:00,0.7,0.0,-0.0071964077529451664,-0.0,-0.0,10000.0
2025-05-04 00:00:00,0.698712,0.0,-0.0018399999999999528,-0.0,-0.0,10000.0
2025-05-04 01:00:00,0.707709,0.0,0.012876549994847775,0.0,0.0,10000.0
2025-05-04 02:00:00,0.7062,0.0,-0.0021322323158247114,-0.0,-0.0,10000.0
2025-05-04 03:00:00,0.697912,0.0,-0.011736052109884043,-0.0,-0.0,10000.0
2025-05-04 04:00:00,0.696228,0.0,-0.0024129116564839403,-0.0,-0.0,10000.0
2025-05-04 05:00:00,0.704408,0.0,0.011749024744767578,0.0,0.0,10000.0
2025-05-04 06:00:00,0.700929,0.0,-0.004938899047143175,-0.0,-0.0,10000.0
2025-05-04 07:00:00,0.698218,0.0,-0.0038677241204173596,-0.0,-0.0,10000.0
2025-05-04 08:00:00,0.691815,0.0,-0.009170488300215718,-0.0,-0.0,10000.0
2025-05-04 09:00:00,0.689797,0.0,-0.002916964795501631,-0.0,-0.0,10000.0
2025-05-04 10:00:00,0.6922,0.0,0.003483633590752211,0.0,0.0,10000.0
2025-05-04 11:00:00,0.689807,0.0,-0.003457093325628602,-0.0,-0.0,10000.0
2025-05-04 12:00:00,0.69,0.0,0.0002797884045826482,0.0,0.0,10000.0
2025-05-04 13:00:00,0.685162,0.0,-0.00701159420289843,-0.0,-0.0,10000.0
2025-05-04 14:00:00,0.691098,0.0,0.0086636445103494,0.0,0.0,10000.0
2025-05-04 15:00:00,0.690108,0.0,-0.0014325030603473676,-0.0,-0.0,10000.0
2025-05-04 16:00:00,0.684495,0.0,-0.008133509537637695,-0.0,-0.0,10000.0
2025-05-04 17:00:00,0.68507,0.0,0.0008400353545314765,0.0,0.0,10000.0
2025-05-04 18:00:00,0.683262,0.0,-0.0026391463646049385,-0.0,-0.0,10000.0
2025-05-04 19:00:00,0.685937,0.0,0.003915042838618321,0.0,0.0,10000.0
2025-05-04 20:00:00,0.688497,0.0,0.003732121171477809,0.0,0.0,10000.0
2025-05-04 21:00:00,0.68833,0.0,-0.0002425573386667379,-0.0,-0.0,10000.0
2025-05-04 22:00:00,0.678217,0.0,-0.014692080833321297,-0.0,-0.0,10000.0
2025-05-04 23:00:00,0.676677,0.0,-0.0022706596856167938,-0.0,-0.0,10000.0
2025-05-05 00:00:00,0.679957,0.0,0.004847216618859562,0.0,0.0,10000.0
2025-05-05 01:00:00,0.671196,0.0,-0.012884638293303885,-0.0,-0.0,10000.0
2025-05-05 02:00:00,0.677148,0.0,0.008867752489585712,0.0,0.0,10000.0
2025-05-05 03:00:00,0.673476,0.0,-0.0054227436247319405,-0.0,-0.0,10000.0
2025-05-05 04:00:00,0.680192,0.0,0.009972144515914438,0.0,0.0,10000.0
2025-05-05 05:00:00,0.689592,0.0,0.01381962739932252,0.0,0.0,10000.0
2025-05-05 06:00:00,0.687475,0.0,-0.0030699312056985395,-0.0,-0.0,10000.0
2025-05-05 07:00:00,0.685925,0.0,-0.002254627440997803,-0.0,-0.0,10000.0
2025-05-05 08:00:00,0.683479,0.0,-0.003565987535080417,-0.0,-0.0,10000.0
2025-05-05 09:00:00,0.682531,0.0,-0.0013870214008037118,-0.0,-0.0,10000.0
2025-05-05 10:00:00,0.671553,0.0,-0.01608425111826428,-0.0,-0.0,10000.0
2025-05-05 11:00:00,0.664868,0.0,-0.009954538212173736,-0.0,-0.0,10000.0
2025-05-05 12:00:00,0.665995,0.0,0.0016950733077842894,0.0,0.0,10000.0
2025-05-05 13:00:00,0.66321,0.0,-0.004181713075924076,-0.0,-0.0,10000.0
2025-05-05 14:00:00,0.660019,0.0,-0.004811447354533205,-0.0,-0.0,10000.0
2025-05-05 15:00:00,0.657784,0.0,-0.0033862661529440174,-0.0,-0.0,10000.0
2025-05-05 16:00:00,0.661709,0.0,0.005967004366174811,0.0,0.0,10000.0
2025-05-05 17:00:00,0.665482,0.0,0.005701902195678121,0.0,0.0,10000.0
2025-05-05 18:00:00,0.670077,0.0,0.006904769775891717,0.0,0.0,10000.0
2025-05-05 19:00:00,0.66306,0.0,-0.010471930837799293,-0.0,-0.0,10000.0
2025-05-05 20:00:00,0.659285,0.0,-0.005693300757095843,-0.0,-0.0,10000.0
2025-05-05 21:00:00,0.662197,0.0,0.004416906193831283,0.0,0.0,10000.0
2025-05-05 22:00:00,0.667696,0.0,0.00830417534359107,0.0,0.0,10000.0
2025-05-05 23:00:00,0.663,0.0,-0.007033140830557505,-0.0,-0.0,10000.0
2025-05-06 00:00:00,0.661209,0.0,-0.00270135746606337,-0.0,-0.0,10000.0
2025-05-06 01:00:00,0.659415,0.0,-0.0027132117076447138,-0.0,-0.0,10000.0
2025-05-06 02:00:00,0.65893,0.0,-0.0007355004056625036,-0.0,-0.0,10000.0
2025-05-06 03:00:00,0.661254,0.0,0.0035269300229159306,0.0,0.0,10000.0
2025-05-06 04:00:00,0.66331,0.0,0.003109243951643359,0.0,0.0,10000.0
2025-05-06 05:00:00,0.658017,0.0,-0.007979677677104169,-0.0,-0.0,10000.0
2025-05-06 06:00:00,0.662307,0.0,0.0065195883996918,0.0,0.0,10000.0
2025-05-06 07:00:00,0.661657,0.0,-0.0009814179828990799,-0.0,-0.0,10000.0
2025-05-06 08:00:00,0.660029,0.0,-0.002460489347199668,-0.0,-0.0,10000.0
2025-05-06 09:00:00,0.659654,0.0,-0.0005681568537140302,-0.0,-0.0,10000.0
2025-05-06 10:00:00,0.651615,0.0,-0.012186691811161499,-0.0,-0.0,10000.0
2025-05-06 11:00:00,0.647779,0.0,-0.0058869117500365276,-0.0,-0.0,10000.0
2025-05-06 12:00:00,0.653477,0.0,0.008796209818471956,0.0,0.0,10000.0
2025-05-06 13:00:00,0.645818,0.0,-0.011720381895613752,-0.0,-0.0,10000.0
2025-05-06 14:00:00,0.651092,0.0,0.008166387434230593,0.0,0.0,10000.0
2025-05-06 15:00:00,0.65186,0.0,0.001179556806104154,0.0,0.0,10000.0
2025-05-06 16:00:00,0.646261,0.0,-0.008589267634154574,-0.0,-0.0,10000.0
2025-05-06 17:00:00,0.652144,0.0,0.009103133254211526,0.0,0.0,10000.0
2025-05-06 18:00:00,0.663896,0.0,0.018020559876346542,0.0,0.0,10000.0
2025-05-06 19:00:00,0.663943,0.0,7.079422078137831e-05,0.0,0.0,10000.0
2025-05-06 20:00:00,0.662468,0.0,-0.0022215762497684866,-0.0,-0.0,10000.0
2025-05-06 21:00:00,0.659728,0.0,-0.004136048835566397,-0.0,-0.0,10000.0
2025-05-06 22:00:00,0.672709,0.0,0.019676290835010768,0.0,0.0,10000.0
2025-05-06 23:00:00,0.678089,0.0,0.00799751452708386,0.0,0.0,10000.0
2025-05-07 00:00:00,0.685459,0.0,0.010868779761948666,0.0,0.0,10000.0
2025-05-07 01:00:00,0.683432,0.0,-0.0029571425862086054,-0.0,-0.0,10000.0
2025-05-07 02:00:00,0.677816,0.0,-0.00821735008018365,-0.0,-0.0,10000.0
2025-05-07 03:00:00,0.677531,0.0,-0.00042046809163542864,-0.0,-0.0,10000.0
2025-05-07 04:00:00,0.679465,0.0,0.0028544819351439266,0.0,0.0,10000.0
2025-05-07 05:00:00,0.67404,0.0,-0.007984222881237457,-0.0,-0.0,10000.0
2025-05-07 06:00:00,0.675699,0.0,0.002461278262417821,0.0,0.0,10000.0
2025-05-07 07:00:00,0.681822,0.0,0.009061727189177304,0.0,0.0,10000.0
2025-05-07 08:00:00,0.684156,0.0,0.0034231808301872224,0.0,0.0,10000.0
2025-05-07 09:00:00,0.68658,0.0,0.003543051584726342,0.0,0.0,10000.0
2025-05-07 10:00:00,0.683609,0.0,-0.004327245186285578,-0.0,-0.0,10000.0
2025-05-07 11:00:00,0.682889,0.0,-0.001053233646719165,-0.0,-0.0,10000.0
2025-05-07 12:00:00,0.675444,0.0,-0.010902211047476129,-0.0,-0.0,10000.0
2025-05-07 13:00:00,0.672939,0.0,-0.0037086716293284194,-0.0,-0.0,10000.0
2025-05-07 14:00:00,0.669023,0.0,-0.005819249590230169,-0.0,-0.0,10000.0
2025-05-07 15:00:00,0.665118,0.0,-0.005836869584453841,-0.0,-0.0,10000.0
2025-05-07 16:00:00,0.665565,0.0,0.0006720611981632096,0.0,0.0,10000.0
2025-05-07 17:00:00,0.658979,0.0,-0.009895352069294483,-0.0,-0.0,10000.0
2025-05-07 18:00:00,0.665498,0.0,0.009892576242945594,0.0,0.0,10000.0
2025-05-07 19:00:00,0.659489,0.0,-0.009029328412707538,-0.0,-0.0,10000.0
2025-05-07 20:00:00,0.661142,0.0,0.002506486082406223,0.0,0.0,10000.0
2025-05-07 21:00:00,0.665735,0.0,0.0069470703721741245,0.0,0.0,10000.0
2025-05-07 22:00:00,0.670175,0.0,0.006669320375224386,0.0,0.0,10000.0
2025-05-07 23:00:00,0.671446,0.0,0.0018965195657851819,0.0,0.0,10000.0
2025-05-08 00:00:00,0.676687,0.0,0.007805542068908045,0.0,0.0,10000.0
2025-05-08 01:00:00,0.679921,0.0,0.004779166734398599,0.0,0.0,10000.0
2025-05-08 02:00:00,0.696188,0.0,0.023924838326805586,0.0,0.0,10000.0
2025-05-08 03:00:00,0.703053,0.0,0.009860842186306007,0.0,0.0,10000.0
2025-05-08 04:00:00,0.700278,0.0,-0.003947070846721523,-0.0,-0.0,10000.0
2025-05-08 05:00:00,0.698799,0.0,-0.0021120183698474237,-0.0,-0.0,10000.0
2025-05-08 06:00:00,0.706203,0.0,0.010595321401433155,0.0,0.0,10000.0
2025-05-08 07:00:00,0.707624,0.0,0.002012169305426248,0.0,0.0,10000.0
2025-05-08 08:00:00,0.71256,0.0,0.006975455891829574,0.0,0.0,10000.0
2025-05-08 09:00:00,0.718995,0.0,0.009030818457393064,0.0,0.0,10000.0
2025-05-08 10:00:00,0.723,0.0,0.005570275175766026,0.0,0.0,10000.0
2025-05-08 11:00:00,0.71927,0.0,-0.005159059474412198,-0.0,-0.0,10000.0
