timestamp,price,position,return,strat_return,strat_return_adj,equity
2025-05-08 10:00:00,1962.01,-4.799451491027798,0.01054317706562835,-0.050601466887800074,-0.05130146688780007,8525.003759996496
2025-05-08 11:00:00,1957.76,-4.535147392084579,-0.002166145942171571,0.009823791120513995,0.009123791120513996,8602.7841136043
2025-05-08 12:00:00,1960.46,-4.488905989281637,0.0013791271657404014,-0.0061907721942730965,-0.006890772194273097,8543.50428804094
2025-05-08 13:00:00,1975.48,-4.472986357191537,0.0076614672066759315,-0.0342696382915318,-0.034969638291531796,8244.741033345997
2025-05-08 14:00:00,1990.26,-4.371175221489961,0.007481725960272856,-0.032703935131522886,-0.033403935131522886,7969.334238691904
2025-05-08 15:00:00,2051.93,-4.104608889241635,0.030985901339523503,-0.12718500607937244,-0.12788500607937245,6950.175881128239
2025-05-08 16:00:00,2048.89,-3.409146252258007,-0.0014815320210728178,0.005050759337240628,0.004350759337240628,6980.414423738523
2025-05-08 17:00:00,2046.47,-3.376993028807493,-0.0011811273421217239,0.003988658800478984,0.003288658800478984,7003.370625064141
2025-05-08 18:00:00,2068.31,-3.8001140032756955,0.01067203526071725,-0.04055495063770361,-0.04125495063770361,6714.446915629576
2025-05-08 19:00:00,2118.28,0.0,0.024159821303383122,0.0,-0.0007,6709.746802788635
2025-05-08 20:00:00,2184.99,0.0,0.03149253167664301,0.0,0.0,6709.746802788635
2025-05-08 21:00:00,2179.78,0.0,-0.0023844502720834493,-0.0,-0.0,6709.746802788635
2025-05-08 22:00:00,2178.57,0.0,-0.0005551018910165961,-0.0,-0.0,6709.746802788635
2025-05-08 23:00:00,2208.36,0.0,0.013674107327283469,0.0,0.0,6709.746802788635
2025-05-09 00:00:00,2200.72,0.0,-0.0034595808654387383,-0.0,-0.0,6709.746802788635
2025-05-09 01:00:00,2207.19,0.0,0.0029399469264606015,0.0,0.0,6709.746802788635
2025-05-09 02:00:00,2214.33,0.0,0.003234882361735858,0.0,0.0,6709.746802788635
2025-05-09 03:00:00,2205.0,0.0,-0.004213464117814425,-0.0,-0.0,6709.746802788635
2025-05-09 04:00:00,2213.01,0.0,0.003632653061224511,0.0,0.0,6709.746802788635
2025-05-09 05:00:00,2213.23,0.0,9.941211291408791e-05,0.0,0.0,6709.746802788635
2025-05-09 06:00:00,2255.0,0.0,0.018872869064670228,0.0,0.0,6709.746802788635
2025-05-09 07:00:00,2365.38,0.0,0.048949002217294924,0.0,0.0,6709.746802788635
2025-05-09 08:00:00,2413.75,0.0,0.020449145591828755,0.0,0.0,6709.746802788635
2025-05-09 09:00:00,2341.17,0.0,-0.030069394096323143,-0.0,-0.0,6709.746802788635
2025-05-09 10:00:00,2348.29,0.0,0.003041214435517192,0.0,0.0,6709.746802788635
2025-05-09 11:00:00,2350.11,0.0,0.0007750320445942815,0.0,0.0,6709.746802788635
2025-05-09 12:00:00,2338.88,0.0,-0.004778499729799934,-0.0,-0.0,6709.746802788635
2025-05-09 13:00:00,2369.32,0.0,0.013014776303187814,0.0,0.0,6709.746802788635
2025-05-09 14:00:00,2305.88,0.0,-0.026775614944372195,-0.0,-0.0,6709.746802788635
2025-05-09 15:00:00,2301.0,0.0,-0.0021163286901313416,-0.0,-0.0,6709.746802788635
2025-05-09 16:00:00,2298.32,0.0,-0.0011647109952194201,-0.0,-0.0,6709.746802788635
2025-05-09 17:00:00,2350.34,0.0,0.022633923909638254,0.0,0.0,6709.746802788635
2025-05-09 18:00:00,2341.0,0.0,-0.003973893138865092,-0.0,-0.0,6709.746802788635
2025-05-09 19:00:00,2330.02,0.0,-0.004690303289192621,-0.0,-0.0,6709.746802788635
2025-05-09 20:00:00,2341.16,0.0,0.00478107484055923,0.0,0.0,6709.746802788635
2025-05-09 21:00:00,2337.9,0.0,-0.0013924721078438784,-0.0,-0.0,6709.746802788635
2025-05-09 22:00:00,2334.2,0.0,-0.0015826168783952266,-0.0,-0.0,6709.746802788635
2025-05-09 23:00:00,2345.79,0.0,0.004965298603375912,0.0,0.0,6709.746802788635
2025-05-10 00:00:00,2327.22,0.0,-0.00791630964408585,-0.0,-0.0,6709.746802788635
2025-05-10 01:00:00,2337.53,0.0,0.004430178496231729,0.0,0.0,6709.746802788635
2025-05-10 02:00:00,2342.15,0.0,0.0019764452220933926,0.0,0.0,6709.746802788635
2025-05-10 03:00:00,2340.0,0.0,-0.0009179599940226657,-0.0,-0.0,6709.746802788635
2025-05-10 04:00:00,2336.74,0.0,-0.0013931623931624504,-0.0,-0.0,6709.746802788635
2025-05-10 05:00:00,2353.42,0.0,0.007138149729965848,0.0,0.0,6709.746802788635
2025-05-10 06:00:00,2364.85,0.0,0.004856761649004282,0.0,0.0,6709.746802788635
2025-05-10 07:00:00,2399.24,0.0,0.01454214855064806,0.0,0.0,6709.746802788635
2025-05-10 08:00:00,2381.82,0.0,-0.007260632533635514,-0.0,-0.0,6709.746802788635
2025-05-10 09:00:00,2397.67,0.0,0.006654575072843505,0.0,0.0,6709.746802788635
2025-05-10 10:00:00,2397.2,0.0,-0.0001960236396169046,-0.0,-0.0,6709.746802788635
2025-05-10 11:00:00,2384.46,0.0,-0.005314533622559514,-0.0,-0.0,6709.746802788635
2025-05-10 12:00:00,2407.82,0.0,0.009796767402262985,0.0,0.0,6709.746802788635
2025-05-10 13:00:00,2438.27,0.0,0.012646294158201066,0.0,0.0,6709.746802788635
2025-05-10 14:00:00,2435.82,0.0,-0.001004810787976651,-0.0,-0.0,6709.746802788635
2025-05-10 15:00:00,2433.65,0.0,-0.0008908704255651267,-0.0,-0.0,6709.746802788635
2025-05-10 16:00:00,2463.07,0.0,0.012088837753990944,0.0,0.0,6709.746802788635
2025-05-10 17:00:00,2461.21,0.0,-0.0007551551519039412,-0.0,-0.0,6709.746802788635
2025-05-10 18:00:00,2495.92,0.0,0.014102819344956385,0.0,0.0,6709.746802788635
2025-05-10 19:00:00,2499.75,0.0,0.0015345043110355228,0.0,0.0,6709.746802788635
2025-05-10 20:00:00,2490.72,0.0,-0.00361236123612374,-0.0,-0.0,6709.746802788635
2025-05-10 21:00:00,2536.66,0.0,0.018444465857262227,0.0,0.0,6709.746802788635
2025-05-10 22:00:00,2580.01,0.0,0.01708940102339307,0.0,0.0,6709.746802788635
2025-05-10 23:00:00,2585.0,0.0,0.0019341010306159756,0.0,0.0,6709.746802788635
2025-05-11 00:00:00,2544.34,0.0,-0.01572920696324942,-0.0,-0.0,6709.746802788635
2025-05-11 01:00:00,2533.04,0.0,-0.004441230338712687,-0.0,-0.0,6709.746802788635
2025-05-11 02:00:00,2542.06,0.0,0.003560938634999733,0.0,0.0,6709.746802788635
2025-05-11 03:00:00,2538.52,0.0,-0.0013925713791177463,-0.0,-0.0,6709.746802788635
2025-05-11 04:00:00,2542.81,0.0,0.0016899610796841102,0.0,0.0,6709.746802788635
2025-05-11 05:00:00,2556.47,0.0,0.0053720097057978755,0.0,0.0,6709.746802788635
2025-05-11 06:00:00,2523.08,0.0,-0.013060978615043406,-0.0,-0.0,6709.746802788635
2025-05-11 07:00:00,2473.54,0.0,-0.019634732152765677,-0.0,-0.0,6709.746802788635
2025-05-11 08:00:00,2481.11,0.0,0.003060391180251809,0.0,0.0,6709.746802788635
2025-05-11 09:00:00,2516.05,0.0,0.014082406664758906,0.0,0.0,6709.746802788635
2025-05-11 10:00:00,2510.67,0.0,-0.002138272291886123,-0.0,-0.0,6709.746802788635
2025-05-11 11:00:00,2531.0,0.0,0.008097440125544253,0.0,0.0,6709.746802788635
2025-05-11 12:00:00,2517.04,0.0,-0.005515606479652324,-0.0,-0.0,6709.746802788635
2025-05-11 13:00:00,2468.82,0.0,-0.019157423004799168,-0.0,-0.0,6709.746802788635
2025-05-11 14:00:00,2485.86,0.0,0.006902082776387042,0.0,0.0,6709.746802788635
2025-05-11 15:00:00,2463.22,0.0,-0.009107512088372016,-0.0,-0.0,6709.746802788635
2025-05-11 16:00:00,2471.97,0.0,0.0035522608617988283,0.0,0.0,6709.746802788635
2025-05-11 17:00:00,2491.54,0.0,0.007916762743884531,0.0,0.0,6709.746802788635
2025-05-11 18:00:00,2505.25,0.0,0.005502620869020758,0.0,0.0,6709.746802788635
2025-05-11 19:00:00,2508.58,0.0,0.0013292086618101884,0.0,0.0,6709.746802788635
2025-05-11 20:00:00,2511.23,0.0,0.0010563745226384036,0.0,0.0,6709.746802788635
2025-05-11 21:00:00,2517.9,0.0,0.002656068938329037,0.0,0.0,6709.746802788635
2025-05-11 22:00:00,2504.34,0.0,-0.0053854402478255015,-0.0,-0.0,6709.746802788635
2025-05-11 23:00:00,2515.58,0.0,0.0044882084700959,0.0,0.0,6709.746802788635
2025-05-12 00:00:00,2532.27,0.0,0.006634652843479527,0.0,0.0,6709.746802788635
2025-05-12 01:00:00,2505.45,0.0,-0.010591287658899051,-0.0,-0.0,6709.746802788635
2025-05-12 02:00:00,2521.25,0.0,0.006306252369833842,0.0,0.0,6709.746802788635
2025-05-12 03:00:00,2519.19,0.0,-0.0008170550322260661,-0.0,-0.0,6709.746802788635
2025-05-12 04:00:00,2519.48,0.0,0.0001151163667687527,0.0,0.0,6709.746802788635
2025-05-12 05:00:00,2497.51,0.0,-0.008720053344340783,-0.0,-0.0,6709.746802788635
2025-05-12 06:00:00,2517.87,0.0,0.008152119511032785,0.0,0.0,6709.746802788635
2025-05-12 07:00:00,2552.45,0.0,0.013733830579021111,0.0,0.0,6709.746802788635
2025-05-12 08:00:00,2577.85,0.0,0.009951223334443426,0.0,0.0,6709.746802788635
2025-05-12 09:00:00,2551.18,0.0,-0.010345830828015656,-0.0,-0.0,6709.746802788635
